  0.4290000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4292000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4294000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4296000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4298000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4300000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4302000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4304000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4306000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4308000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4310000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4312000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4314000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4316000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4318000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4320000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4322000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4324000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4326000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4328000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4330000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4332000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4334000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4336000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4338000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4340000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4342000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4344000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4346000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4348000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4350000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4352000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4354000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4356000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4358000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4360000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4362000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4364000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4366000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4368000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4370000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4372000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4374000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4376000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4378000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4380000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4382000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4384000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4386000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4388000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4390000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4392000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4394000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4396000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4398000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4400000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4402000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4404000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4406000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4408000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4410000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4412000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4414000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4416000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4418000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4420000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4422000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4424000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4426000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4428000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4430000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4432000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4434000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4436000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4438000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4440000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4442000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4444000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4446000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4448000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4450000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4452000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4454000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4456000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4458000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4460000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4462000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4464000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4466000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4468000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4470000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4472000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4474000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4476000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4478000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4480000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4482000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4484000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4486000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4488000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4490000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4492000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4494000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4496000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4498000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4500000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4502000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4504000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4506000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4508000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4510000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4512000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4514000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4516000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4518000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4520000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4522000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4524000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4526000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4528000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4530000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4532000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4534000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4536000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4538000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4540000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4542000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4544000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4546000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4548000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4550000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4552000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4554000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4556000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4558000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4560000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4562000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4564000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4566000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4568000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4570000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4572000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4574000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4576000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4578000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4580000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4582000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4584000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4586000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4588000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4590000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4592000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4594000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4596000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4598000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4600000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4602000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4604000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4606000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4608000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4610000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4612000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4614000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4616000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4618000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4620000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4622000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4624000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4626000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4628000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4630000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4632000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4634000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4636000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4638000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4640000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4642000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4644000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4646000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4648000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4650000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4652000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4654000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
